trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
136.54,-1.25,0,0,0,0,0.20,199.48,781,698,3.22,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.62,-4.51,0,0,0,0,0.19,355.02,781,688,8.53,15.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.71,8.32,0,0,0,0,0.20,348.67,653,610,0.71,14.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.72,-1.32,0,0,0,0,0.20,199.47,781,698,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.82,-4.49,0,0,0,0,0.19,355.00,781,688,8.73,15.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.90,-1.38,0,0,0,0,0.20,199.47,781,698,3.61,3.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136.91,8.36,0,0,0,0,0.20,348.70,653,610,0.91,14.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.01,-4.47,0,0,0,0,0.19,354.99,781,688,8.92,14.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.09,-1.45,0,0,0,0,0.20,199.46,781,698,3.81,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.11,8.40,0,0,0,0,0.20,348.73,653,610,1.11,14.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.20,-4.46,0,0,0,0,0.19,354.97,781,688,9.12,14.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.27,-1.51,0,0,0,0,0.20,199.46,781,698,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.30,8.43,0,0,0,0,0.20,348.75,653,610,1.31,14.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.40,-4.44,0,0,0,0,0.19,354.96,781,688,9.31,14.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.46,-1.57,0,0,0,0,0.20,196.73,781,698,4.20,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.50,8.47,0,0,0,0,0.20,348.78,653,610,1.50,14.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.59,-4.42,0,0,0,0,0.19,354.94,781,688,9.51,14.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.65,-1.63,0,0,0,0,0.20,196.73,781,698,4.40,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.69,8.51,0,0,0,0,0.20,348.81,653,610,1.70,13.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.79,-4.40,0,0,0,0,0.19,354.93,781,688,9.70,14.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.84,-1.69,0,0,0,0,0.20,196.72,781,698,4.60,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.89,8.55,0,0,0,0,0.20,348.84,653,610,1.90,13.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
137.98,-4.39,0,0,0,0,0.19,354.91,781,688,9.90,13.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.03,-1.74,0,0,0,0,0.20,196.71,781,698,4.79,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.08,8.59,0,0,0,0,0.20,348.87,653,610,2.10,13.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.17,-4.37,0,0,0,0,0.19,354.90,781,688,10.09,13.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.22,-1.80,0,0,0,0,0.20,196.71,781,698,4.99,4.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.24,8.66,0,0,0,0,0.16,317.97,653,610,2.27,13.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.36,8.77,0,0,0,0,0.16,317.99,653,610,2.43,13.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.37,-4.35,0,0,0,0,0.19,354.88,781,688,10.28,13.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.41,-1.86,0,0,0,0,0.20,196.70,781,698,5.19,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.48,8.87,0,0,0,0,0.16,318.01,653,610,2.60,13.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.56,-4.34,0,0,0,0,0.19,355.90,781,688,10.48,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.60,-1.92,0,0,0,0,0.20,196.70,781,698,5.39,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.62,8.99,0,0,0,0,0.20,318.03,901,610,2.77,12.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.75,-4.32,0,0,0,0,0.19,355.89,781,688,10.67,13.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.77,9.13,0,0,0,0,0.20,318.05,901,610,2.97,12.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.78,-1.97,0,0,0,0,0.20,196.69,781,698,5.58,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.91,9.26,0,0,0,0,0.20,318.08,901,610,3.17,12.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.94,-4.31,0,0,0,0,0.19,355.87,781,688,10.86,12.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
138.97,-2.03,0,0,0,0,0.20,196.68,781,698,5.78,5.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.06,9.39,0,0,0,0,0.20,318.10,901,610,3.36,12.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.13,-4.30,0,0,0,0,0.19,355.86,781,688,11.05,12.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.16,-2.09,0,0,0,0,0.20,196.68,781,698,5.98,5.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.21,9.52,0,0,0,0,0.20,318.13,901,610,3.56,12.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.32,-4.28,0,0,0,0,0.19,355.85,781,688,11.23,12.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.35,-2.14,0,0,0,0,0.20,196.67,781,698,6.18,6.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.36,9.65,0,0,0,0,0.20,318.15,901,610,3.76,11.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.51,9.78,0,0,0,0,0.20,318.18,901,610,3.95,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.51,-4.27,0,0,0,0,0.19,355.83,781,688,11.42,12.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.54,-2.20,0,0,0,0,0.20,196.66,781,698,6.37,6.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.66,9.91,0,0,0,0,0.20,318.20,901,610,4.15,11.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.70,-4.25,0,0,0,0,0.19,355.82,781,688,11.61,12.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.73,-2.26,0,0,0,0,0.20,196.65,781,698,6.57,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.81,10.04,0,0,0,0,0.20,318.23,901,610,4.35,11.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.89,-4.24,0,0,0,0,0.19,355.80,781,688,11.80,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.92,-2.31,0,0,0,0,0.20,196.65,781,698,6.77,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139.96,10.18,0,0,0,0,0.20,318.25,901,610,4.54,11.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.08,-4.23,0,0,0,0,0.19,355.79,781,688,11.81,11.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.10,10.31,0,0,0,0,0.20,318.28,901,610,4.74,10.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.11,-2.37,0,0,0,0,0.20,196.64,781,698,6.97,6.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.25,10.44,0,0,0,0,0.20,318.31,901,610,4.94,10.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.27,-4.21,0,0,0,0,0.19,355.78,781,688,11.62,11.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.30,-2.44,0,0,0,0,0.20,202.59,781,698,7.17,7.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.40,10.57,0,0,0,0,0.20,318.33,901,610,5.13,10.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.46,-4.20,0,0,0,0,0.19,355.76,781,688,11.43,11.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.48,-2.51,0,0,0,0,0.20,202.58,781,698,7.37,7.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.55,10.70,0,0,0,0,0.20,318.36,901,610,5.33,10.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.65,-4.18,0,0,0,0,0.19,355.75,781,688,11.24,11.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.67,-2.59,0,0,0,0,0.20,202.58,781,698,7.56,7.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.70,10.83,0,0,0,0,0.20,318.39,901,610,5.53,10.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.84,-4.17,0,0,0,0,0.19,355.73,781,688,11.05,11.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.85,-2.66,0,0,0,0,0.20,202.57,781,698,7.76,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
140.85,10.96,0,0,0,0,0.20,318.42,901,610,5.73,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.00,11.09,0,0,0,0,0.20,318.45,901,610,5.92,9.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.03,-4.16,0,0,0,0,0.19,355.72,781,688,10.86,10.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.03,-2.74,0,0,0,0,0.20,202.56,781,698,7.96,7.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.15,11.22,0,0,0,0,0.20,318.48,901,610,6.12,9.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.22,-4.14,0,0,0,0,0.19,355.71,781,688,10.67,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.22,-2.82,0,0,0,0,0.20,202.55,781,698,8.16,8.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.30,11.35,0,0,0,0,0.20,318.51,901,610,6.32,9.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.40,-2.89,0,0,0,0,0.20,202.54,781,698,8.36,8.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.41,-4.13,0,0,0,0,0.19,355.69,781,688,10.48,10.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.45,11.49,0,0,0,0,0.20,312.43,901,610,6.51,9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.58,11.63,0,0,0,0,0.20,312.45,901,610,6.71,8.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.59,-2.97,0,0,0,0,0.20,202.53,781,698,8.56,8.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.60,-4.10,0,0,0,0,0.20,346.85,781,688,10.29,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.72,11.78,0,0,0,0,0.20,312.48,901,610,6.90,8.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.77,-3.05,0,0,0,0,0.20,202.52,781,698,8.76,8.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.79,-4.05,0,0,0,0,0.20,346.84,781,688,10.09,10.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.85,11.92,0,0,0,0,0.20,312.51,901,610,7.10,8.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.96,-3.12,0,0,0,0,0.20,202.51,781,698,8.96,8.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.98,12.07,0,0,0,0,0.20,312.54,901,610,7.29,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141.99,-4.01,0,0,0,0,0.20,346.82,781,688,9.89,9.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.08,32.94,0,0,0,0,0.18,270.76,901,659,13.82,49.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.08,39.33,0,0,0,0,0.09,261.44,901,659,20.22,42.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.08,33.12,0,0,0,0,0.18,270.77,901,659,14.00,48.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.09,33.30,0,0,0,0,0.18,270.77,901,659,14.18,48.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.09,32.76,0,0,0,0,0.18,264.71,901,659,13.64,49.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.09,33.48,0,0,0,0,0.18,270.77,901,659,14.36,48.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.09,33.66,0,0,0,0,0.18,270.77,901,659,14.54,48.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.10,33.83,0,0,0,0,0.18,270.77,901,659,14.71,48.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.10,34.01,0,0,0,0,0.18,270.77,901,659,14.89,48.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.10,39.20,0,0,0,0,0.18,265.89,901,659,20.09,42.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.10,34.19,0,0,0,0,0.18,270.77,901,659,15.07,47.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.11,32.58,0,0,0,0,0.18,264.72,901,659,13.46,49.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.11,34.37,0,0,0,0,0.17,274.09,901,659,15.25,47.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.12,39.02,0,0,0,0,0.18,265.90,901,659,19.91,43.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.12,12.21,0,0,0,0,0.20,312.56,901,610,7.49,8.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.13,34.54,0,0,0,0,0.17,274.10,901,659,15.42,47.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.13,32.40,0,0,0,0,0.18,264.73,901,659,13.28,49.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.13,38.85,0,0,0,0,0.18,265.92,901,659,19.74,43.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.14,34.71,0,0,0,0,0.17,274.11,901,659,15.59,47.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.14,-3.20,0,0,0,0,0.20,202.50,781,698,9.16,9.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.15,38.67,0,0,0,0,0.18,265.93,901,659,19.56,43.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.15,32.22,0,0,0,0,0.18,264.74,901,659,13.10,49.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.16,34.88,0,0,0,0,0.17,274.12,901,659,15.76,47.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.16,38.50,0,0,0,0,0.18,265.94,901,659,19.38,43.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.17,32.04,0,0,0,0,0.18,264.75,901,659,12.92,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.17,35.05,0,0,0,0,0.17,274.13,901,659,15.93,46.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.18,38.32,0,0,0,0,0.18,265.94,901,659,19.21,43.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.18,-3.96,0,0,0,0,0.20,346.81,781,688,9.69,9.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.19,35.22,0,0,0,0,0.17,274.14,901,659,16.10,46.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.19,31.86,0,0,0,0,0.18,264.76,901,659,12.74,50.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.20,35.40,0,0,0,0,0.18,271.32,901,659,16.28,46.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.20,38.15,0,0,0,0,0.18,265.95,901,659,19.03,43.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.20,35.58,0,0,0,0,0.18,271.33,901,659,16.46,46.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.21,35.76,0,0,0,0,0.18,271.33,901,659,16.65,46.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.21,31.69,0,0,0,0,0.18,264.77,901,659,12.56,50.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.21,35.95,0,0,0,0,0.18,271.33,901,659,16.83,46.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.21,37.97,0,0,0,0,0.18,265.96,901,659,18.86,44.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,36.13,0,0,0,0,0.18,271.34,901,659,17.02,45.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,37.79,0,0,0,0,0.18,269.83,901,659,18.68,44.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,37.61,0,0,0,0,0.18,269.83,901,659,18.49,44.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,37.42,0,0,0,0,0.18,269.83,901,659,18.31,44.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,37.24,0,0,0,0,0.18,269.83,901,659,18.12,44.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,36.32,0,0,0,0,0.18,271.34,901,659,17.20,45.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,37.05,0,0,0,0,0.18,269.83,901,659,17.94,44.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,36.87,0,0,0,0,0.18,269.83,901,659,17.75,45.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,36.69,0,0,0,0,0.18,269.83,901,659,17.57,45.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.22,36.50,0,0,0,0,0.18,269.84,901,659,17.38,45.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.23,31.50,0,0,0,0,0.19,263.11,901,659,12.38,50.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.26,12.35,0,0,0,0,0.20,312.59,901,610,7.68,7.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.26,31.31,0,0,0,0,0.19,263.12,901,659,12.19,50.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.28,31.13,0,0,0,0,0.19,263.13,901,659,12.00,50.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.31,30.94,0,0,0,0,0.19,263.15,901,659,11.81,51.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.32,-3.28,0,0,0,0,0.19,208.11,781,698,9.36,9.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.34,30.75,0,0,0,0,0.19,263.16,901,659,11.62,51.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.36,30.56,0,0,0,0,0.19,263.17,901,659,11.43,51.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.38,-3.92,0,0,0,0,0.20,346.80,781,688,9.49,9.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.39,12.50,0,0,0,0,0.20,312.62,901,610,7.75,7.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.41,30.39,0,0,0,0,0.17,249.62,901,659,11.25,51.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.48,30.23,0,0,0,0,0.17,249.65,901,659,11.08,51.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.49,-3.37,0,0,0,0,0.19,208.10,781,698,9.55,9.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.53,12.64,0,0,0,0,0.20,312.65,901,610,7.55,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.55,30.07,0,0,0,0,0.17,249.69,901,659,10.91,52.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.57,-3.87,0,0,0,0,0.20,346.78,781,688,9.29,9.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.62,29.91,0,0,0,0,0.17,249.72,901,659,10.74,52.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.66,-3.46,0,0,0,0,0.19,208.09,781,698,9.74,9.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.66,12.78,0,0,0,0,0.20,312.68,901,610,7.36,7.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.69,29.74,0,0,0,0,0.17,249.76,901,659,10.56,52.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.76,29.58,0,0,0,0,0.17,249.79,901,659,10.39,52.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.77,-3.83,0,0,0,0,0.20,346.77,781,688,9.09,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.80,12.93,0,0,0,0,0.20,312.71,901,610,7.16,7.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.82,29.42,0,0,0,0,0.17,249.83,901,659,10.22,52.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.82,-3.55,0,0,0,0,0.19,208.08,781,698,9.93,9.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.89,29.26,0,0,0,0,0.18,254.11,901,659,10.04,52.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.93,13.07,0,0,0,0,0.20,312.74,901,610,6.97,6.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.94,29.09,0,0,0,0,0.18,254.13,901,659,9.87,53.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.96,-3.78,0,0,0,0,0.20,346.76,781,688,8.89,8.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142.99,-3.64,0,0,0,0,0.19,208.07,781,698,10.12,10.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.00,28.92,0,0,0,0,0.18,254.16,901,659,9.69,53.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.05,28.75,0,0,0,0,0.18,254.19,901,659,9.51,53.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.07,13.22,0,0,0,0,0.20,312.77,901,610,6.77,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.07,26.01,0,0,0,0,0.18,277.39,901,659,6.74,56.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.08,25.83,0,0,0,0,0.18,260.90,901,659,6.57,56.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.10,26.18,0,0,0,0,0.18,277.40,901,659,6.92,56.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.11,28.58,0,0,0,0,0.18,254.21,901,659,9.34,53.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.11,25.65,0,0,0,0,0.18,260.91,901,659,6.38,56.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.12,26.36,0,0,0,0,0.18,277.41,901,659,7.10,55.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.14,25.47,0,0,0,0,0.18,260.93,901,659,6.20,56.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.15,26.53,0,0,0,0,0.18,277.42,901,659,7.27,55.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.15,-3.73,0,0,0,0,0.20,346.74,781,688,8.69,8.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.16,28.41,0,0,0,0,0.18,254.24,901,659,9.16,53.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.16,-3.73,0,0,0,0,0.19,208.06,781,698,10.12,10.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.17,25.29,0,0,0,0,0.18,260.94,901,659,6.02,56.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.17,26.71,0,0,0,0,0.18,277.44,901,659,7.45,55.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.20,26.88,0,0,0,0,0.18,277.45,901,659,7.62,55.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.20,25.11,0,0,0,0,0.18,260.95,901,659,5.83,57.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.21,13.36,0,0,0,0,0.20,312.81,901,610,6.58,6.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.21,28.24,0,0,0,0,0.18,254.27,901,659,8.99,53.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.22,27.05,0,0,0,0,0.18,277.46,901,659,7.80,55.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.24,24.93,0,0,0,0,0.18,260.97,901,659,5.65,57.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.24,27.22,0,0,0,0,0.17,270.19,901,659,7.97,54.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.24,27.39,0,0,0,0,0.17,270.19,901,659,8.14,54.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.24,27.56,0,0,0,0,0.17,270.19,901,659,8.31,54.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.24,27.73,0,0,0,0,0.17,270.19,901,659,8.48,54.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.24,27.90,0,0,0,0,0.17,270.19,901,659,8.64,54.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.24,28.07,0,0,0,0,0.17,270.19,901,659,8.81,54.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.27,24.74,0,0,0,0,0.18,260.98,901,659,5.46,57.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.31,13.52,0,0,0,0,0.19,287.50,901,610,6.38,6.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
143.33,24.58,0,0,0,0,0.16,240.04,901,659,5.29,57.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
